countrycode,period,variable,category,share,d_prev,d_next,flag
PER,2023Q4,occup,3,7.342154410319614,0.12429741310849085,-0.2546129958808052,
PER,2024Q1,occup,3,7.0875414144388085,-0.2546129958808052,0.0012130889894059749,
PER,2024Q2,occup,3,7.0887545034282144,0.0012130889894059749,0.1166163821301458,
PER,2024Q3,occup,3,7.20537088555836,0.1166163821301458,0.27230640312967846,
PER,2024Q4,occup,3,7.477677288688039,0.27230640312967846,-0.5400499654787723,
PER,2025Q1,occup,3,6.9376273232092665,-0.5400499654787723,0.16874802095117936,
PER,2025Q2,occup,3,7.106375344160446,0.16874802095117936,0.4022704792094851,
PER,2025Q3,occup,3,7.508645823369931,0.4022704792094851,0.14670713448207806,
PER,2025Q4,occup,3,7.655352957852009,0.14670713448207806,0.055658990706670686,
PER,2026Q1,occup,3,7.71101194855868,0.055658990706670686,0.06231944451464955,
PER,2026Q2,occup,3,7.773331393073329,0.06231944451464955,,
PER,2022Q1,occup,4,5.404863341654961,,-0.07119782060698387,
PER,2022Q2,occup,4,5.333665521047977,-0.07119782060698387,-0.17103024525331456,
PER,2022Q3,occup,4,5.1626352757946625,-0.17103024525331456,0.7405621321472937,
PER,2022Q4,occup,4,5.903197407941956,0.7405621321472937,-0.07295476389311872,
PER,2023Q1,occup,4,5.8302426440488375,-0.07295476389311872,-0.052346026585063044,
PER,2023Q2,occup,4,5.7778966174637745,-0.052346026585063044,0.15923792776060974,
PER,2023Q3,occup,4,5.937134545224384,0.15923792776060974,-0.08654486943702366,
PER,2023Q4,occup,4,5.8505896757873606,-0.08654486943702366,-0.11032660336773237,
PER,2024Q1,occup,4,5.740263072419628,-0.11032660336773237,-0.0881564692106851,
PER,2024Q2,occup,4,5.652106603208943,-0.0881564692106851,0.19054831681650697,
PER,2024Q3,occup,4,5.84265492002545,0.19054831681650697,-0.12347638415634865,
PER,2024Q4,occup,4,5.719178535869101,-0.12347638415634865,0.02355969074703701,
PER,2025Q1,occup,4,5.742738226616138,0.02355969074703701,-0.2130042212008565,
PER,2025Q2,occup,4,5.529734005415282,-0.2130042212008565,0.540339705544528,
PER,2025Q3,occup,4,6.07007371095981,0.540339705544528,-0.3849126044400162,
PER,2025Q4,occup,4,5.685161106519794,-0.3849126044400162,-0.13074969785194224,
PER,2026Q1,occup,4,5.5544114086678515,-0.13074969785194224,0.7826717510165802,
PER,2026Q2,occup,4,6.337083159684432,0.7826717510165802,,
PER,2022Q1,occup,5,18.167000915865508,,-0.015960161463596023,
PER,2022Q2,occup,5,18.15104075440191,-0.015960161463596023,-0.20551341086967057,
PER,2022Q3,occup,5,17.94552734353224,-0.20551341086967057,-0.7490394380972774,
PER,2022Q4,occup,5,17.196487905434964,-0.7490394380972774,1.29965304038517,
PER,2023Q1,occup,5,18.496140945820134,1.29965304038517,-0.8152389775946709,
PER,2023Q2,occup,5,17.680901968225463,-0.8152389775946709,0.044869164204587975,
PER,2023Q3,occup,5,17.72577113243005,0.044869164204587975,0.198594600518053,
PER,2023Q4,occup,5,17.924365732948104,0.198594600518053,0.11078815158429478,
PER,2024Q1,occup,5,18.0351538845324,0.11078815158429478,-0.1554599218935735,
PER,2024Q2,occup,5,17.879693962638825,-0.1554599218935735,-0.43547292603777166,
PER,2024Q3,occup,5,17.444221036601053,-0.43547292603777166,-0.2822612299811311,
PER,2024Q4,occup,5,17.161959806619922,-0.2822612299811311,0.8571668318512131,
PER,2025Q1,occup,5,18.019126638471135,0.8571668318512131,-0.5307964505048446,
PER,2025Q2,occup,5,17.48833018796629,-0.5307964505048446,0.1744077324205513,
PER,2025Q3,occup,5,17.662737920386842,0.1744077324205513,0.18052690665905757,
PER,2025Q4,occup,5,17.8432648270459,0.18052690665905757,0.016175659954758004,
PER,2026Q1,occup,5,17.859440487000658,0.016175659954758004,-0.40831879092194256,
PER,2026Q2,occup,5,17.451121696078715,-0.40831879092194256,,
PER,2022Q1,occup,6,12.214685426073585,,0.0877680732786601,
PER,2022Q2,occup,6,12.302453499352245,0.0877680732786601,-0.21337383382534902,
PER,2022Q3,occup,6,12.089079665526896,-0.21337383382534902,-0.3550669628849583,
PER,2022Q4,occup,6,11.734012702641937,-0.3550669628849583,0.3606224277896253,
PER,2023Q1,occup,6,12.094635130431563,0.3606224277896253,0.08892489996017083,
PER,2023Q2,occup,6,12.183560030391734,0.08892489996017083,-0.4032556312546074,
PER,2023Q3,occup,6,11.780304399137126,-0.4032556312546074,0.20792626792129987,
PER,2023Q4,occup,6,11.988230667058426,0.20792626792129987,0.4941202825611697,
PER,2024Q1,occup,6,12.482350949619596,0.4941202825611697,-0.9145217198663449,
PER,2024Q2,occup,6,11.56782922975325,-0.9145217198663449,-0.015176090206226789,
PER,2024Q3,occup,6,11.552653139547024,-0.015176090206226789,0.11837986576118276,
PER,2024Q4,occup,6,11.671033005308207,0.11837986576118276,0.7121962657696859,
PER,2025Q1,occup,6,12.383229271077893,0.7121962657696859,-0.6641725706975805,
PER,2025Q2,occup,6,11.719056700380312,-0.6641725706975805,0.26939345501930134,
PER,2025Q3,occup,6,11.988450155399613,0.26939345501930134,-0.767667395058881,
PER,2025Q4,occup,6,11.220782760340732,-0.767667395058881,0.4068206733098112,
PER,2026Q1,occup,6,11.627603433650544,0.4068206733098112,-0.33685995020678483,
PER,2026Q2,occup,6,11.290743483443759,-0.33685995020678483,,
PER,2022Q1,occup,7,9.874983677350318,,0.062271284329249,
PER,2022Q2,occup,7,9.937254961679567,0.062271284329249,-0.21360799378529371,
PER,2022Q3,occup,7,9.723646967894274,-0.21360799378529371,-0.36797668481110435,
PER,2022Q4,occup,7,9.35567028308317,-0.36797668481110435,-0.2864222675783985,
PER,2023Q1,occup,7,9.06924801550477,-0.2864222675783985,0.05672357768093583,
PER,2023Q2,occup,7,9.125971593185707,0.05672357768093583,0.4581173712939197,
PER,2023Q3,occup,7,9.584088964479626,0.4581173712939197,0.011503621595403857,
PER,2023Q4,occup,7,9.59559258607503,0.011503621595403857,-0.3954284265572223,
PER,2024Q1,occup,7,9.200164159517808,-0.3954284265572223,0.4071523165544271,
PER,2024Q2,occup,7,9.607316476072235,0.4071523165544271,0.21929757078223133,
PER,2024Q3,occup,7,9.826614046854466,0.21929757078223133,-0.22754538729523333,
PER,2024Q4,occup,7,9.599068659559233,-0.22754538729523333,-0.5860406293432714,
PER,2025Q1,occup,7,9.013028030215962,-0.5860406293432714,0.515770466911027,
PER,2025Q2,occup,7,9.528798497126989,0.515770466911027,-0.22727911407139523,
PER,2025Q3,occup,7,9.301519383055593,-0.22727911407139523,0.3102182222078742,
PER,2025Q4,occup,7,9.611737605263468,0.3102182222078742,-0.6121878982028992,
PER,2026Q1,occup,7,8.999549707060568,-0.6121878982028992,-0.1666341789851966,
PER,2026Q2,occup,7,8.832915528075372,-0.1666341789851966,,
PER,2022Q1,occup,8,7.949202100900075,,-0.033487334148910364,
PER,2022Q2,occup,8,7.915714766751164,-0.033487334148910364,0.5328200890250185,
PER,2022Q3,occup,8,8.448534855776183,0.5328200890250185,-0.17417472708066306,
PER,2022Q4,occup,8,8.27436012869552,-0.17417472708066306,-0.4074494604725496,
PER,2023Q1,occup,8,7.86691066822297,-0.4074494604725496,0.3559980846599684,
PER,2023Q2,occup,8,8.222908752882939,0.3559980846599684,-0.10481523632580192,
PER,2023Q3,occup,8,8.118093516557137,-0.10481523632580192,0.39707644986257407,
PER,2023Q4,occup,8,8.51516996641971,0.39707644986257407,-0.39829851046581766,
PER,2024Q1,occup,8,8.116871455953893,-0.39829851046581766,0.5588456924690277,
PER,2024Q2,occup,8,8.67571714842292,0.5588456924690277,0.030589217845744088,
PER,2024Q3,occup,8,8.706306366268665,0.030589217845744088,-0.13731438783451289,
PER,2024Q4,occup,8,8.568991978434152,-0.13731438783451289,-0.2138810850886479,
PER,2025Q1,occup,8,8.355110893345504,-0.2138810850886479,0.0939503094280223,
PER,2025Q2,occup,8,8.449061202773526,0.0939503094280223,-0.07362024667351896,
PER,2025Q3,occup,8,8.375440956100007,-0.07362024667351896,-0.36197875008526914,
PER,2025Q4,occup,8,8.013462206014738,-0.36197875008526914,0.25607140239690374,
PER,2026Q1,occup,8,8.269533608411642,0.25607140239690374,0.5238551782447853,
PER,2026Q2,occup,8,8.793388786656427,0.5238551782447853,,
PER,2022Q1,occup,9,31.938693558094297,,-0.30044803484626215,
PER,2022Q2,occup,9,31.638245523248035,-0.30044803484626215,-0.48362312841415545,
PER,2022Q3,occup,9,31.15462239483388,-0.48362312841415545,0.14544969227234716,
PER,2022Q4,occup,9,31.300072087106226,0.14544969227234716,-0.2583219936631096,
PER,2023Q1,occup,9,31.041750093443117,-0.2583219936631096,-0.7460795827547066,
PER,2023Q2,occup,9,30.29567051068841,-0.7460795827547066,-0.5556423704697977,
PER,2023Q3,occup,9,29.740028140218612,-0.5556423704697977,-0.6540016325908198,
PER,2023Q4,occup,9,29.086026507627793,-0.6540016325908198,1.3499946774718978,
PER,2024Q1,occup,9,30.43602118509969,1.3499946774718978,-0.6152117198744627,
PER,2024Q2,occup,9,29.820809465225228,-0.6152117198744627,-0.18460689666688168,
PER,2024Q3,occup,9,29.636202568558346,-0.18460689666688168,0.155586625202897,
PER,2024Q4,occup,9,29.791789193761243,0.155586625202897,0.2227759071382316,
PER,2025Q1,occup,9,30.014565100899475,0.2227759071382316,-0.02240784645470839,
PER,2025Q2,occup,9,29.992157254444766,-0.02240784645470839,-1.1091119231433346,
PER,2025Q3,occup,9,28.88304533130143,-1.1091119231433346,0.02818314362765406,
PER,2025Q4,occup,9,28.911228474929086,0.02818314362765406,1.113140266912847,
PER,2026Q1,occup,9,30.024368741841933,1.113140266912847,-1.2800443597433606,
PER,2026Q2,occup,9,28.744324382098572,-1.2800443597433606,,
PER,2022Q1,socialsec,0,62.83901851249376,,0.30643730836258953,
PER,2022Q2,socialsec,0,63.14545582085635,0.30643730836258953,1.2413597469251059,
PER,2022Q3,socialsec,0,64.38681556778145,1.2413597469251059,-0.8661067823199602,
PER,2022Q4,socialsec,0,63.520708785461494,-0.8661067823199602,-1.3927130741750062,
PER,2023Q1,socialsec,0,62.12799571128649,-1.3927130741750062,-1.4311256155503003,
PER,2023Q2,socialsec,0,60.69687009573619,-1.4311256155503003,-0.5000950090643315,
PER,2023Q3,socialsec,0,60.196775086671856,-0.5000950090643315,-0.9468647110764863,
PER,2023Q4,socialsec,0,59.24991037559537,-0.9468647110764863,1.5671136416458538,
PER,2024Q1,socialsec,0,60.81702401724122,1.5671136416458538,-1.2389448377336265,
PER,2024Q2,socialsec,0,59.5780791795076,-1.2389448377336265,0.5586572511106951,
PER,2024Q3,socialsec,0,60.13673643061829,0.5586572511106951,-1.1564099021238974,
PER,2024Q4,socialsec,0,58.980326528494395,-1.1564099021238974,1.6576348831833982,
PER,2025Q1,socialsec,0,60.63796141167779,1.6576348831833982,-1.8233844943875965,
PER,2025Q2,socialsec,0,58.814576917290196,-1.8233844943875965,-1.7197237601920463,
PER,2025Q3,socialsec,0,57.09485315709815,-1.7197237601920463,-0.7834737042798565,
PER,2025Q4,socialsec,0,56.311379452818294,-0.7834737042798565,1.7786968466184305,
PER,2026Q1,socialsec,0,58.090076299436724,1.7786968466184305,-2.7418604401115374,
PER,2026Q2,socialsec,0,55.34821585932519,-2.7418604401115374,,
PER,2022Q1,socialsec,1,37.16098148750625,,-0.30643730836258953,
PER,2022Q2,socialsec,1,36.85454417914366,-0.30643730836258953,-1.2413597469251059,
PER,2022Q3,socialsec,1,35.61318443221855,-1.2413597469251059,0.8661067823199602,
PER,2022Q4,socialsec,1,36.47929121453851,0.8661067823199602,1.392713074174992,
PER,2023Q1,socialsec,1,37.872004288713505,1.392713074174992,1.4311256155503003,
PER,2023Q2,socialsec,1,39.303129904263805,1.4311256155503003,0.5000950090643386,
PER,2023Q3,socialsec,1,39.803224913328144,0.5000950090643386,0.9468647110764792,
PER,2023Q4,socialsec,1,40.75008962440462,0.9468647110764792,-1.5671136416458396,
PER,2024Q1,socialsec,1,39.182975982758784,-1.5671136416458396,1.2389448377336123,
PER,2024Q2,socialsec,1,40.421920820492396,1.2389448377336123,-0.558657251110688,
PER,2024Q3,socialsec,1,39.86326356938171,-0.558657251110688,1.1564099021238974,
PER,2024Q4,socialsec,1,41.019673471505605,1.1564099021238974,-1.6576348831834053,
PER,2025Q1,socialsec,1,39.3620385883222,-1.6576348831834053,1.8233844943876107,
PER,2025Q2,socialsec,1,41.18542308270981,1.8233844943876107,1.719723760192032,
PER,2025Q3,socialsec,1,42.90514684290184,1.719723760192032,0.7834737042798778,
PER,2025Q4,socialsec,1,43.68862054718172,0.7834737042798778,-1.7786968466184518,
PER,2026Q1,socialsec,1,41.90992370056327,-1.7786968466184518,2.7418604401115374,
PER,2026Q2,socialsec,1,44.651784140674806,2.7418604401115374,,
PER,2022Q1,urban,0,17.06752604581876,,-0.12490132862820857,
PER,2022Q2,urban,0,16.94262471719055,-0.12490132862820857,-0.1271109912711701,
PER,2022Q3,urban,0,16.81551372591938,-0.1271109912711701,-0.126611991728236,
PER,2022Q4,urban,0,16.688901734191145,-0.126611991728236,-0.12417714990042938,
PER,2023Q1,urban,0,16.564724584290715,-0.12417714990042938,-2.6549386603449356,
PER,2023Q2,urban,0,13.90978592394578,-2.6549386603449356,-0.3805320178337315,
PER,2023Q3,urban,0,13.529253906112048,-0.3805320178337315,2.665983981639732,
PER,2023Q4,urban,0,16.19523788775178,2.665983981639732,-0.12085560994944444,
PER,2024Q1,urban,0,16.074382277802336,-0.12085560994944444,-0.12047859937863947,
PER,2024Q2,urban,0,15.953903678423696,-0.12047859937863947,-0.12005030189082078,
PER,2024Q3,urban,0,15.833853376532876,-0.12005030189082078,-0.11950071109390059,
PER,2024Q4,urban,0,15.714352665438975,-0.11950071109390059,-0.11900728318031817,
PER,2025Q1,urban,0,15.595345382258657,-0.11900728318031817,-0.11863153411800553,
PER,2025Q2,urban,0,15.476713848140651,-0.11863153411800553,-0.12080719181935962,
PER,2025Q3,urban,0,15.355906656321292,-0.12080719181935962,-0.12146806649407971,
PER,2025Q4,urban,0,15.234438589827212,-0.12146806649407971,-0.12017179190247163,
PER,2026Q1,urban,0,15.11426679792474,-0.12017179190247163,-0.12010794292174332,
PER,2026Q2,urban,0,14.994158855002997,-0.12010794292174332,,
PER,2022Q1,urban,1,82.93247395418123,,0.12490132862822634,
PER,2022Q2,urban,1,83.05737528280946,0.12490132862822634,0.12711099127115233,
PER,2022Q3,urban,1,83.18448627408061,0.12711099127115233,0.12661199172825377,
PER,2022Q4,urban,1,83.31109826580887,0.12661199172825377,0.12417714990041873,
PER,2023Q1,urban,1,83.43527541570928,0.12417714990041873,2.654938660344939,
PER,2023Q2,urban,1,86.09021407605422,2.654938660344939,0.3805320178337297,
PER,2023Q3,urban,1,86.47074609388795,0.3805320178337297,-2.665983981639741,
PER,2023Q4,urban,1,83.80476211224821,-2.665983981639741,0.12085560994945865,
PER,2024Q1,urban,1,83.92561772219767,0.12085560994945865,0.12047859937862881,
PER,2024Q2,urban,1,84.0460963215763,0.12047859937862881,0.12005030189082788,
PER,2024Q3,urban,1,84.16614662346713,0.12005030189082788,0.11950071109390592,
PER,2024Q4,urban,1,84.28564733456103,0.11950071109390592,0.11900728318029508,
PER,2025Q1,urban,1,84.40465461774133,0.11900728318029508,0.1186315341180233,
PER,2025Q2,urban,1,84.52328615185935,0.1186315341180233,0.12080719181935251,
PER,2025Q3,urban,1,84.6440933436787,0.12080719181935251,0.1214680664941028,
PER,2025Q4,urban,1,84.76556141017281,0.1214680664941028,0.12017179190245031,
PER,2026Q1,urban,1,84.88573320207526,0.12017179190245031,0.12010794292174864,
PER,2026Q2,urban,1,85.005841144997,0.12010794292174864,,
PHL,2021Q1,educat7,1,5.886753050453509,,0.45522062514423567,
PHL,2021Q2,educat7,1,6.341973675597744,0.45522062514423567,-1.080924279029798,
PHL,2021Q3,educat7,1,5.261049396567946,-1.080924279029798,0.22131033072629158,
PHL,2021Q4,educat7,1,5.482359727294238,0.22131033072629158,0.17114770304841098,
PHL,2022Q1,educat7,1,5.653507430342649,0.17114770304841098,0.5800867853807548,
PHL,2022Q2,educat7,1,6.233594215723404,0.5800867853807548,-1.0641002220885287,
PHL,2022Q3,educat7,1,5.169493993634875,-1.0641002220885287,-0.08034535701124934,
PHL,2022Q4,educat7,1,5.089148636623626,-0.08034535701124934,0.558689373624814,
PHL,2023Q1,educat7,1,5.64783801024844,0.558689373624814,0.23681572045180488,
PHL,2023Q2,educat7,1,5.8846537307002444,0.23681572045180488,-1.0023220889717432,
PHL,2023Q3,educat7,1,4.882331641728501,-1.0023220889717432,0.0842294246922437,
PHL,2023Q4,educat7,1,4.966561066420745,0.0842294246922437,0.38613357638948287,
PHL,2024Q1,educat7,1,5.352694642810228,0.38613357638948287,0.4490983758311451,
PHL,2024Q2,educat7,1,5.801793018641373,0.4490983758311451,-0.7517247005811454,
PHL,2024Q3,educat7,1,5.0500683180602275,-0.7517247005811454,0.017844868477426168,
PHL,2024Q4,educat7,1,5.067913186537654,0.017844868477426168,0.5093837265034757,
PHL,2025Q1,educat7,1,5.577296913041129,0.5093837265034757,-0.9675481674751678,
PHL,2025Q2,educat7,1,4.609748745565962,-0.9675481674751678,-0.2730255151063652,
PHL,2025Q4,educat7,1,4.336723230459596,-0.2730255151063652,,
PHL,2021Q1,educat7,2,19.301587450196383,,-0.3558496647889058,
PHL,2021Q2,educat7,2,18.945737785407477,-0.3558496647889058,-0.056915629701673964,
PHL,2021Q3,educat7,2,18.888822155705803,-0.056915629701673964,-0.12071364025882403,
PHL,2021Q4,educat7,2,18.76810851544698,-0.12071364025882403,0.0856228523112641,
PHL,2022Q1,educat7,2,18.853731367758243,0.0856228523112641,-0.18842754932022032,
PHL,2022Q2,educat7,2,18.665303818438023,-0.18842754932022032,-0.3271105197900823,
PHL,2022Q3,educat7,2,18.33819329864794,-0.3271105197900823,0.20564241852677867,
PHL,2022Q4,educat7,2,18.54383571717472,0.20564241852677867,-0.14516673635473865,
PHL,2023Q1,educat7,2,18.39866898081998,-0.14516673635473865,0.032854139237645796,
PHL,2023Q2,educat7,2,18.431523120057626,0.032854139237645796,0.35304312814608707,
PHL,2023Q3,educat7,2,18.784566248203713,0.35304312814608707,-0.46341304807153705,
PHL,2023Q4,educat7,2,18.321153200132176,-0.46341304807153705,0.5187729186778114,
PHL,2024Q1,educat7,2,18.839926118809988,0.5187729186778114,-0.7292289884010934,
PHL,2024Q2,educat7,2,18.110697130408894,-0.7292289884010934,-0.10311195473011026,
PHL,2024Q3,educat7,2,18.007585175678784,-0.10311195473011026,-0.1713839960070409,
PHL,2024Q4,educat7,2,17.836201179671743,-0.1713839960070409,-0.19004273930132953,
PHL,2025Q1,educat7,2,17.646158440370414,-0.19004273930132953,-0.07416990917125332,
PHL,2025Q2,educat7,2,17.57198853119916,-0.07416990917125332,-1.5289591172280481,
PHL,2025Q4,educat7,2,16.043029413971112,-1.5289591172280481,,
PHL,2021Q1,educat7,3,9.856502070719683,,-0.2191154277853009,
PHL,2021Q2,educat7,3,9.637386642934382,-0.2191154277853009,-0.16809764545387829,
PHL,2021Q3,educat7,3,9.469288997480504,-0.16809764545387829,0.24782461716272408,
PHL,2021Q4,educat7,3,9.717113614643228,0.24782461716272408,-0.34962443225388107,
PHL,2022Q1,educat7,3,9.367489182389347,-0.34962443225388107,-0.0054137568815999515,
PHL,2022Q2,educat7,3,9.362075425507747,-0.0054137568815999515,0.3637564110465341,
PHL,2022Q3,educat7,3,9.725831836554281,0.3637564110465341,-0.31922448936423287,
PHL,2022Q4,educat7,3,9.406607347190048,-0.31922448936423287,-0.22716842148742344,
PHL,2023Q1,educat7,3,9.179438925702625,-0.22716842148742344,0.18148971085184762,
PHL,2023Q2,educat7,3,9.360928636554473,0.18148971085184762,-0.4665543278851967,
PHL,2023Q3,educat7,3,8.894374308669276,-0.4665543278851967,0.14780899657274027,
PHL,2023Q4,educat7,3,9.042183305242016,0.14780899657274027,-0.1605532465515953,
PHL,2024Q1,educat7,3,8.88163005869042,-0.1605532465515953,0.3079040363849703,
PHL,2024Q2,educat7,3,9.189534095075391,0.3079040363849703,0.3841955003923818,
PHL,2024Q3,educat7,3,9.573729595467773,0.3841955003923818,-0.17023271454336175,
PHL,2024Q4,educat7,3,9.403496880924411,-0.17023271454336175,-0.14570776401577845,
PHL,2025Q1,educat7,3,9.257789116908633,-0.14570776401577845,0.07472266676048278,
PHL,2025Q2,educat7,3,9.332511783669116,0.07472266676048278,-0.33878575242960096,
PHL,2025Q4,educat7,3,8.993726031239515,-0.33878575242960096,,
PHL,2021Q1,educat7,4,16.239855754053792,,-0.589202439093846,
PHL,2021Q2,educat7,4,15.650653314959946,-0.589202439093846,0.952257273355837,
PHL,2021Q3,educat7,4,16.602910588315783,0.952257273355837,-0.46847408460830664,
PHL,2021Q4,educat7,4,16.134436503707477,-0.46847408460830664,0.2658527618015647,
PHL,2022Q1,educat7,4,16.40028926550904,0.2658527618015647,-0.8591997835543204,
PHL,2022Q2,educat7,4,15.541089481954721,-0.8591997835543204,0.19261954158612582,
PHL,2022Q3,educat7,4,15.733709023540847,0.19261954158612582,0.30027187442225767,
PHL,2022Q4,educat7,4,16.033980897963104,0.30027187442225767,-0.6313505668806272,
PHL,2023Q1,educat7,4,15.402630331082477,-0.6313505668806272,-0.1633713259861871,
PHL,2023Q2,educat7,4,15.23925900509629,-0.1633713259861871,0.6899033968838033,
PHL,2023Q3,educat7,4,15.929162401980093,0.6899033968838033,-1.2815329552085206,
PHL,2023Q4,educat7,4,14.647629446771573,-1.2815329552085206,0.9691326751620046,
PHL,2024Q1,educat7,4,15.616762121933577,0.9691326751620046,-0.7627603690830842,
PHL,2024Q2,educat7,4,14.854001752850493,-0.7627603690830842,-0.1764563658401812,
PHL,2024Q3,educat7,4,14.677545387010312,-0.1764563658401812,-0.7893774510915694,
PHL,2024Q4,educat7,4,13.888167935918743,-0.7893774510915694,-0.18639141402263526,
PHL,2025Q1,educat7,4,13.701776521896107,-0.18639141402263526,0.3987295524692467,
PHL,2025Q2,educat7,4,14.100506074365354,0.3987295524692467,-0.990188173721009,
PHL,2025Q4,educat7,4,13.110317900644345,-0.990188173721009,,
PHL,2021Q1,educat7,5,20.43322421012006,,-0.258054711850491,
PHL,2021Q2,educat7,5,20.175169498269568,-0.258054711850491,0.3519711400087715,
PHL,2021Q3,educat7,5,20.52714063827834,0.3519711400087715,0.33627805491786944,
PHL,2021Q4,educat7,5,20.86341869319621,0.33627805491786944,-0.03629473299191943,
PHL,2022Q1,educat7,5,20.82712396020429,-0.03629473299191943,0.7292178461662786,
PHL,2022Q2,educat7,5,21.55634180637057,0.7292178461662786,0.22373392329950903,
PHL,2022Q3,educat7,5,21.780075729670077,0.22373392329950903,0.3843852887546966,
PHL,2022Q4,educat7,5,22.164461018424774,0.3843852887546966,-0.2062978019884092,
PHL,2023Q1,educat7,5,21.958163216436365,-0.2062978019884092,-0.46937024738565825,
PHL,2023Q2,educat7,5,21.488792969050706,-0.46937024738565825,0.310539128723601,
PHL,2023Q3,educat7,5,21.799332097774307,0.310539128723601,0.6689490659647426,
PHL,2023Q4,educat7,5,22.46828116373905,0.6689490659647426,-0.5763809939053388,
PHL,2024Q1,educat7,5,21.89190016983371,-0.5763809939053388,0.7991294184081674,
PHL,2024Q2,educat7,5,22.69102958824188,0.7991294184081674,0.20466914050117424,
PHL,2024Q3,educat7,5,22.895698728743053,0.20466914050117424,0.49495805901719336,
PHL,2024Q4,educat7,5,23.390656787760246,0.49495805901719336,-0.006770440381256293,
PHL,2025Q1,educat7,5,23.38388634737899,-0.006770440381256293,0.3975717812727737,
PHL,2025Q2,educat7,5,23.781458128651764,0.3975717812727737,-0.11015579424232413,
PHL,2025Q4,educat7,5,23.67130233440944,-0.11015579424232413,,
PHL,2021Q1,educat7,6,2.6566151014980672,,0.12844064385981113,
PHL,2021Q2,educat7,6,2.7850557453578784,0.12844064385981113,0.4193724068934781,
PHL,2021Q3,educat7,6,3.2044281522513565,0.4193724068934781,-0.6676146062279367,
PHL,2021Q4,educat7,6,2.53681354602342,-0.6676146062279367,-0.17382457360458714,
PHL,2022Q1,educat7,6,2.3629889724188327,-0.17382457360458714,0.024870713653978527,
PHL,2022Q2,educat7,6,2.387859686072811,0.024870713653978527,-0.143238010916809,
PHL,2022Q3,educat7,6,2.244621675156002,-0.143238010916809,-0.014577804594493315,
PHL,2022Q4,educat7,6,2.230043870561509,-0.014577804594493315,0.08863903774484161,
PHL,2023Q1,educat7,6,2.3186829083063505,0.08863903774484161,-0.09759053676708174,
PHL,2023Q2,educat7,6,2.2210923715392688,-0.09759053676708174,-0.358064617052408,
PHL,2023Q3,educat7,6,1.8630277544868608,-0.358064617052408,0.06155841747345536,
PHL,2023Q4,educat7,6,1.9245861719603161,0.06155841747345536,-0.12978945380177676,
PHL,2024Q1,educat7,6,1.7947967181585394,-0.12978945380177676,0.14381845683715433,
PHL,2024Q2,educat7,6,1.9386151749956937,0.14381845683715433,0.0007077719783936676,
PHL,2024Q3,educat7,6,1.9393229469740874,0.0007077719783936676,-0.14568628031076236,
PHL,2024Q4,educat7,6,1.793636666663325,-0.14568628031076236,0.17027563505824395,
PHL,2025Q1,educat7,6,1.963912301721569,0.17027563505824395,0.03951483305199166,
PHL,2025Q2,educat7,6,2.0034271347735606,0.03951483305199166,-0.058297060256689015,
PHL,2025Q4,educat7,6,1.9451300745168716,-0.058297060256689015,,
PHL,2021Q1,educat7,7,17.850721119371304,,0.7807902231924047,
PHL,2021Q2,educat7,7,18.63151134256371,0.7807902231924047,-0.23203539805108164,
PHL,2021Q3,educat7,7,18.399475944512627,-0.23203539805108164,0.614737467762172,
PHL,2021Q4,educat7,7,19.0142134122748,0.614737467762172,0.10702133615633613,
PHL,2022Q1,educat7,7,19.121234748431135,0.10702133615633613,-0.2966391133396762,
PHL,2022Q2,educat7,7,18.82459563509146,-0.2966391133396762,0.7578418710651462,
PHL,2022Q3,educat7,7,19.582437506156605,0.7578418710651462,-0.4009824923334193,
PHL,2022Q4,educat7,7,19.181455013823186,-0.4009824923334193,0.6132395631965721,
PHL,2023Q1,educat7,7,19.794694577019758,0.6132395631965721,0.09998610686461262,
PHL,2023Q2,educat7,7,19.89468068388437,0.09998610686461262,0.029646733884614918,
PHL,2023Q3,educat7,7,19.924327417768986,0.029646733884614918,0.9822143187715966,
PHL,2023Q4,educat7,7,20.906541736540582,0.9822143187715966,-0.9470003999119854,
PHL,2024Q1,educat7,7,19.959541336628597,-0.9470003999119854,-0.43671682137140166,
PHL,2024Q2,educat7,7,19.522824515257195,-0.43671682137140166,1.1341122701175657,
PHL,2024Q3,educat7,7,20.65693678537476,1.1341122701175657,0.6190449529782498,
PHL,2024Q4,educat7,7,21.27598173835301,0.6190449529782498,-0.30226108530349904,
PHL,2025Q1,educat7,7,20.97372065304951,-0.30226108530349904,0.2559380518920449,
PHL,2025Q2,educat7,7,21.229658704941556,0.2559380518920449,0.8960634487263128,
PHL,2025Q4,educat7,7,22.12572215366787,0.8960634487263128,,
PHL,2021Q1,educat7,NA,7.774741243587212,,0.057770751322092195,
PHL,2021Q2,educat7,NA,7.8325119949093045,0.057770751322092195,-0.18562786802167075,
PHL,2021Q3,educat7,NA,7.646884126887634,-0.18562786802167075,-0.16334813947400217,
PHL,2021Q4,educat7,NA,7.483535987413632,-0.16334813947400217,-0.06990091446715763,
PHL,2022Q1,educat7,NA,7.413635072946474,-0.06990091446715763,0.015504857894796942,
PHL,2022Q2,educat7,NA,7.429139930841271,0.015504857894796942,-0.0035029942018924842,
PHL,2022Q3,educat7,NA,7.425636936639378,-0.0035029942018924842,-0.07516943840034163,
